-3.56643
0.00114427 -0.00104127
-0.00259671 0.00282544
0.0460636 -0.0442161
0.0030174 -0.00250917
-0.00573692 0.00610531
0.0643276 -0.0617523
0.0030594 -0.00224202
-0.001862 0.00191888
0.0708354 -0.0662806
0.00345897 -0.00228916
-0.0023871 0.00230369
0.0599431 -0.057287
0.00255047 -0.00183239
-0.00281248 0.0027406
0.0654613 -0.0610653
0.002816 -0.00186703
-0.00258919 0.00275807
0.0782228 -0.0708711
0.00397539 -0.00233034
-0.00323686 0.00283004
0.0868175 -0.0755181
0.00462526 -0.00231948
-0.00399859 0.00328031
0.0712061 -0.0646465
0.00329252 -0.00187008
-0.00418175 0.00356639
0.0783968 -0.0684618
0.00369094 -0.00186106
-0.00395407 0.00362815
0.052705 -0.0492593
0.00370215 -0.00259041
-0.00763702 0.00746472
0.0610307 -0.054401
0.00470574 -0.00259458
-0.00991185 0.00879579
0.031243 -0.0295961
0.000785219 -0.000778365
-0.0038523 0.00385202
0.0328665 -0.0311767
0.000812641 -0.000777495
-0.00360142 0.00362538
0.0236598 -0.0221226
0.000534769 -0.000540344
-0.00468978 0.00449344
0.0247929 -0.0232292
0.000583051 -0.000548986
-0.00411568 0.0039908
0.0310717 -0.0292381
0.00156038 -0.00136623
-0.00886138 0.00858869
0.0147447 -0.0137031
0.000296032 -0.000321722
-0.00539138 0.00504896
0.0153395 -0.0143581
0.000281802 -0.000319096
-0.00474717 0.00445648
0.00502518 -0.00462938
0.000106866 -0.000103306
-0.00570066 0.00530111
0.00527457 -0.00484096
0.000140572 -0.000103061
-0.00493074 0.00459889
0.0109816 -0.0102515
0.000465328 -0.000434577
-0.0107339 0.0100596
0.0345385 -0.0320123
0.00188018 -0.00139216
-0.0103783 0.00970449
0.0388169 -0.0348238
0.00236276 -0.00139484
-0.0120449 0.0107105
0.0120267 -0.0111357
0.000560405 -0.000441407
-0.0119058 0.0110647
0.0133143 -0.0120294
0.000703718 -0.000441508
-0.0131432 0.0119358
0.096836 -0.0800992
0.00543868 -0.00228945
-0.00518046 0.00383203
0.1088 -0.0845781
0.00652272 -0.00219817
-0.00639941 0.0043028
0.0860679 -0.0719984
0.00444085 -0.00182273
-0.00604159 0.00440559
0.0958598 -0.0756399
0.0051883 -0.0017532
-0.00616261 0.00455616
0.12319 -0.0888152
0.00789766 -0.00205751
-0.00809699 0.00479519
0.140856 -0.0926771
0.00980997 -0.00181754
-0.0102105 0.00521595
0.107029 -0.0789763
0.00623795 -0.00164336
-0.00820979 0.00509448
0.120747 -0.0820788
0.0075321 -0.00145144
-0.00981613 0.00539992
0.0718978 -0.0594543
0.00627695 -0.00249784
-0.0130402 0.010128
0.0908595 -0.0686048
0.00447488 -0.00124401
-0.00820734 0.0053686
0.101148 -0.0710445
0.00570852 -0.00116529
-0.00967426 0.00564857
0.0740875 -0.0574772
0.0037344 -0.00107178
-0.00831717 0.00568979
0.0819578 -0.0594702
0.00420842 -0.000932763
-0.00938261 0.00592652
0.163034 -0.0959234
0.0124294 -0.00143363
-0.0129692 0.0055583
0.191437 -0.0981627
0.0159677 -0.000818674
-0.0167356 0.00572804
0.137774 -0.0847234
0.00948211 -0.00117678
-0.0121738 0.0056771
0.159262 -0.0866789
0.0119009 -0.000779526
-0.0152758 0.00581212
0.226477 -0.0991468
0.0182617 -0.000317435
-0.0221131 0.00556152
0.25714 -0.100492
0.010019 -0.00127078
-0.0280616 0.00530677
0.184793 -0.0879136
0.0128739 -0.000556926
-0.0195856 0.00569913
0.205426 -0.0895732
0.0061173 -0.00121412
-0.0238916 0.00558804
0.113951 -0.073202
0.00707167 -0.000980876
-0.0115583 0.00587411
0.1298 -0.0749196
0.0086443 -0.000745465
-0.0140569 0.00599269
0.0913122 -0.0612133
0.0051182 -0.00080843
-0.010995 0.00613856
0.102656 -0.0626925
0.00609279 -0.00068346
-0.0129994 0.00626565
0.147898 -0.0762762
0.00883087 -0.00068181
-0.0173889 0.00595221
0.161439 -0.0780008
0.00364277 -0.00108452
-0.0203778 0.00596083
0.115119 -0.0640247
0.00589733 -0.000693154
-0.0155047 0.00630215
0.123795 -0.0656195
0.00210688 -0.000908568
-0.0175236 0.00639886
0.0443361 -0.0376062
0.00311923 -0.00136596
-0.0143292 0.0117447
0.0581211 -0.045881
0.00215194 -0.000686836
-0.00825208 0.00607664
0.0632938 -0.0472943
0.00288174 -0.000695121
-0.00922722 0.00626722
0.0409498 -0.0332726
0.00187986 -0.000609911
-0.00872767 0.00648781
0.0448658 -0.0344045
0.00196092 -0.000511712
-0.00880043 0.00653794
0.014974 -0.0129139
0.000930291 -0.000433212
-0.0148497 0.0128449
0.0171843 -0.0137721
0.0012813 -0.000427246
-0.01717 0.0137239
0.0697394 -0.0486271
0.0035331 -0.000638856
-0.0105554 0.00647182
0.0775128 -0.0498377
0.00412629 -0.000583076
-0.0120943 0.0066051
0.049031 -0.0353593
0.00232393 -0.000480396
-0.0102132 0.00682215
0.0540353 -0.0362788
0.00261715 -0.000452344
-0.0113602 0.00694952
0.0857915 -0.0510121
0.00381643 -0.000615446
-0.0139504 0.0067038
0.0912016 -0.0523439
0.00118312 -0.00070818
-0.0152934 0.00685512
0.0592036 -0.0371993
0.00233202 -0.000480497
-0.0127704 0.0070938
0.0624115 -0.0381953
0.000638577 -0.000504619
-0.0136894 0.0072722
0.0290925 -0.0215315
0.0012131 -0.000265105
-0.00984086 0.00705481
0.0318098 -0.0220853
0.00142328 -0.000287
-0.010836 0.00723282
0.00959734 -0.00718529
0.000459778 -0.000139608
-0.00969615 0.00722423
0.0104828 -0.00741737
0.00043888 -0.000105774
-0.0104905 0.0074053
0.034594 -0.0226738
0.0012336 -0.000306491
-0.0119515 0.00741382
0.0362414 -0.0232947
0.000281468 -0.000308865
-0.0126126 0.00761088
0.0113404 -0.00762572
0.000379292 -0.000105851
-0.0114162 0.00760916
0.0118309 -0.00783826
6.09768e-05 -0.000106194
-0.0119221 0.00782076
-0.00502518 0.00462938
-0.000106866 0.000103306
-0.00570066 0.00530111
-0.00527457 0.00484096
-0.000140572 0.000103061
-0.00493074 0.00459889
-0.0147447 0.0137031
-0.000296032 0.000321722
-0.00539138 0.00504896
-0.0153395 0.0143581
-0.000281802 0.000319096
-0.00474717 0.00445648
-0.0109816 0.0102515
-0.000465328 0.000434577
-0.0107339 0.0100596
-0.0236598 0.0221226
-0.000534769 0.000540344
-0.00468978 0.00449344
-0.0247929 0.0232292
-0.000583051 0.000548986
-0.00411568 0.0039908
-0.031243 0.0295961
-0.000785219 0.000778365
-0.0038523 0.00385202
-0.0328665 0.0311767
-0.000812641 0.000777495
-0.00360142 0.00362538
-0.0310717 0.0292381
-0.00156038 0.00136623
-0.00886138 0.00858869
-0.0120267 0.0111357
-0.000560405 0.000441407
-0.0119058 0.0110647
-0.0133143 0.0120294
-0.000703718 0.000441508
-0.0131432 0.0119358
-0.0345385 0.0320123
-0.00188018 0.00139216
-0.0103783 0.00970449
-0.0388169 0.0348238
-0.00236276 0.00139484
-0.0120449 0.0107105
-0.0371547 0.0357755
-0.00106706 0.00102643
-0.00277364 0.00297771
-0.0393765 0.0378576
-0.00114427 0.00104127
-0.00259671 0.00282544
-0.0413357 0.0405294
-0.00137924 0.00130715
-0.00181196 0.00213125
-0.0442165 0.0431956
-0.00147911 0.00133916
-0.00200031 0.00228681
-0.0460636 0.0442161
-0.0030174 0.00250917
-0.00573692 0.00610531
-0.0437467 0.043658
-0.00170101 0.00160573
-0.000827129 0.00122557
-0.0472745 0.046915
-0.00183281 0.00165884
-0.00105721 0.00141812
-0.0444806 0.0453982
-0.00205057 0.00184329
0.000185445 0.000593812
-0.0487532 0.0491866
-0.00223991 0.00195941
-0.000247611 0.000790419
-0.0509958 0.0502157
-0.00204381 0.00172619
-0.00178825 0.001953
-0.0554039 0.0538041
-0.00225536 0.00180095
-0.00163564 0.00198346
-0.053416 0.0531796
-0.00245859 0.00206383
-0.000769587 0.00114767
-0.0585931 0.0573917
-0.00272047 0.00215323
-0.00119986 0.00146308
-0.052705 0.0492593
-0.00370215 0.00259041
-0.00763702 0.00746472
-0.0610307 0.054401
-0.00470574 0.00259458
-0.00991185 0.00879579
-0.059943 0.057287
-0.00255047 0.00183239
-0.00281248 0.0027406
-0.0654613 0.0610653
-0.002816 0.00186703
-0.00258919 0.00275807
-0.0643276 0.0617523
-0.0030594 0.00224202
-0.001862 0.00191888
-0.0708354 0.0662806
-0.00345897 0.00228916
-0.0023871 0.00230369
-0.0712061 0.0646465
-0.00329252 0.00187008
-0.00418175 0.0035664
-0.0783968 0.0684618
-0.00369094 0.00186106
-0.00395407 0.00362815
-0.0782228 0.0708711
-0.00397539 0.00233034
-0.00323686 0.00283004
-0.0868175 0.0755181
-0.00462526 0.00231948
-0.00399859 0.00328031
-0.014974 0.0129139
-0.000930291 0.000433212
-0.0148497 0.0128449
-0.0171843 0.0137721
-0.0012813 0.000427246
-0.01717 0.0137239
-0.0443361 0.0376062
-0.00311923 0.00136596
-0.0143292 0.0117447
-0.0409498 0.0332726
-0.00187986 0.00060991
-0.00872767 0.00648781
-0.0448658 0.0344045
-0.00196092 0.000511712
-0.00880044 0.00653794
-0.0581211 0.045881
-0.00215194 0.000686836
-0.00825208 0.00607664
-0.0632938 0.0472943
-0.00288174 0.000695121
-0.00922722 0.00626722
-0.00959734 0.00718529
-0.000459778 0.000139608
-0.00969615 0.00722423
-0.0104828 0.00741737
-0.00043888 0.000105774
-0.0104905 0.0074053
-0.0290925 0.0215315
-0.0012131 0.000265105
-0.00984086 0.00705481
-0.0318098 0.0220853
-0.00142328 0.000287
-0.010836 0.00723282
-0.0113404 0.00762573
-0.000379292 0.000105851
-0.0114162 0.00760916
-0.0118309 0.00783827
-6.09768e-05 0.000106194
-0.0119221 0.00782076
-0.034594 0.0226738
-0.0012336 0.000306491
-0.0119515 0.00741382
-0.0362414 0.0232947
-0.000281468 0.000308865
-0.0126126 0.00761088
-0.049031 0.0353593
-0.00232393 0.000480396
-0.0102132 0.00682215
-0.0540353 0.0362789
-0.00261715 0.000452344
-0.0113602 0.00694952
-0.0697394 0.0486271
-0.0035331 0.000638856
-0.0105554 0.00647182
-0.0775128 0.0498377
-0.00412629 0.000583076
-0.0120943 0.0066051
-0.0592036 0.0371993
-0.00233202 0.000480497
-0.0127704 0.0070938
-0.0624115 0.0381953
-0.000638577 0.000504619
-0.0136894 0.0072722
-0.0857915 0.0510121
-0.00381643 0.000615446
-0.0139504 0.00670381
-0.0912016 0.0523439
-0.00118312 0.00070818
-0.0152934 0.00685512
-0.0718978 0.0594543
-0.00627695 0.00249784
-0.0130402 0.010128
-0.0740875 0.0574772
-0.0037344 0.00107178
-0.00831717 0.00568979
-0.0819578 0.0594702
-0.00420842 0.000932763
-0.00938261 0.00592652
-0.0908595 0.0686048
-0.00447488 0.00124401
-0.00820734 0.0053686
-0.101148 0.0710445
-0.00570852 0.00116529
-0.00967426 0.00564857
-0.0860679 0.0719984
-0.00444085 0.00182273
-0.0060416 0.0044056
-0.0958598 0.0756399
-0.0051883 0.0017532
-0.00616261 0.00455616
-0.096836 0.0800992
-0.00543868 0.00228945
-0.00518046 0.00383203
-0.1088 0.0845781
-0.00652272 0.00219817
-0.00639941 0.0043028
-0.107029 0.0789763
-0.00623795 0.00164336
-0.00820979 0.00509448
-0.120747 0.0820788
-0.0075321 0.00145144
-0.00981613 0.00539992
-0.12319 0.0888152
-0.00789766 0.00205751
-0.00809699 0.00479519
-0.140856 0.0926771
-0.00980997 0.00181754
-0.0102105 0.00521595
-0.0913122 0.0612133
-0.0051182 0.00080843
-0.010995 0.00613856
-0.102656 0.0626925
-0.00609279 0.00068346
-0.0129994 0.00626565
-0.113951 0.073202
-0.00707167 0.000980876
-0.0115583 0.00587411
-0.1298 0.0749196
-0.0086443 0.000745465
-0.0140569 0.00599269
-0.115119 0.0640247
-0.00589733 0.000693154
-0.0155047 0.00630215
-0.123795 0.0656195
-0.00210688 0.000908568
-0.0175236 0.00639886
-0.147898 0.0762762
-0.00883087 0.00068181
-0.0173889 0.00595221
-0.161439 0.0780008
-0.00364277 0.00108452
-0.0203778 0.00596083
-0.137774 0.0847234
-0.00948211 0.00117678
-0.0121738 0.0056771
-0.159262 0.0866789
-0.0119009 0.000779526
-0.0152758 0.00581212
-0.163034 0.0959234
-0.0124294 0.00143363
-0.0129692 0.0055583
-0.191437 0.0981627
-0.0159677 0.000818674
-0.0167356 0.00572805
-0.184793 0.0879136
-0.0128739 0.000556926
-0.0195856 0.00569913
-0.205426 0.0895732
-0.0061173 0.00121412
-0.0238916 0.00558804
-0.226477 0.0991468
-0.0182617 0.000317435
-0.0221131 0.00556152
-0.25714 0.100492
-0.010019 0.00127078
-0.0280616 0.00530677
-0.320005 0.110996
-0.0347655 0.00519163
0.014134 -0.00134455
-0.395777 0.121297
-0.0413691 0.00510963
0.0150021 -0.00132696
-0.28095 0.110049
-0.0330913 0.0052773
0.0233989 7.64446e-05
-0.354501 0.120528
-0.0405988 0.00516609
0.0248196 0.000341258
-0.486419 0.131575
-0.0489816 0.00520228
0.0159948 -0.00128154
-0.591603 0.142342
-0.0558427 0.00562522
0.0157018 -0.00125106
-0.444302 0.130868
-0.0492189 0.00516289
0.0254557 0.000484359
-0.551412 0.141494
-0.0575726 0.00549918
0.0244343 0.000409544
-0.237069 0.109705
-0.0297949 0.00581183
0.0201509 -0.000582265
-0.305367 0.121136
-0.0384886 0.00562656
0.0234842 7.57252e-05
-0.201323 0.107774
-0.0262715 0.00634168
0.0156741 -0.00139714
-0.262742 0.120445
-0.0351677 0.00633113
0.0191693 -0.000783016
-0.392225 0.132218
-0.0484836 0.00543813
0.0258777 0.000686516
-0.499755 0.143123
-0.058885 0.00548411
0.0266887 0.00108746
-0.343983 0.132918
-0.0460797 0.00614605
0.0223209 -3.12968e-05
-0.448538 0.144989
-0.0582348 0.00596781
0.0244877 0.000727786
-0.70841 0.154496
-0.0603608 0.0066328
0.0139599 -0.00121333
-0.829637 0.169618
-0.0601829 0.00860751
0.0106728 -0.00112059
-0.673359 0.153381
-0.0636933 0.00648533
0.0214143 0.000153088
-0.802787 0.168288
-0.0646874 0.00858641
0.0165924 -0.000157634
-0.943628 0.190052
-0.0532594 0.01193
0.00652205 -0.000815909
-1.03645 0.218565
-0.0391206 0.0167056
0.00292764 -2.57468e-05
-0.926456 0.18894
-0.0577717 0.0122783
0.010911 -0.000289675
-1.02748 0.218657
-0.0421712 0.0176651
0.00606728 7.71196e-05
-0.626509 0.154745
-0.0673139 0.00620961
0.0251325 0.00113277
-0.764987 0.169043
-0.0702177 0.00821815
0.0210319 0.000863379
-0.576665 0.157158
-0.0691778 0.00631177
0.0246861 0.00123389
-0.721668 0.17128
-0.0746077 0.00798333
0.022213 0.00132905
-0.900046 0.189227
-0.0638041 0.0121324
0.0152667 0.000522823
-1.0112 0.219292
-0.0466471 0.0181097
0.00983109 0.000492858
-0.867056 0.190922
-0.0694787 0.0118373
0.0174776 0.00111514
-0.988563 0.220766
-0.0513425 0.0181351
0.0123512 0.000923041
-0.173259 0.104537
-0.0231869 0.00672794
0.0123599 -0.00190114
-0.22822 0.118232
-0.0318957 0.00694695
0.0154912 -0.00142465
-0.150817 0.100495
-0.0205359 0.00701484
0.009969 -0.00220621
-0.200093 0.11498
-0.0289332 0.0074404
0.0127162 -0.00183567
-0.303209 0.132125
-0.0431559 0.00693346
0.0186112 -0.00075918
-0.403019 0.145776
-0.0564573 0.00674442
0.0212321 6.27988e-05
-0.269129 0.130089
-0.0402563 0.00763562
0.0156117 -0.00128034
-0.363748 0.145303
-0.0542818 0.00757134
0.0182698 -0.000526007
-0.132513 0.0959517
-0.018258 0.0072289
0.00818433 -0.00239855
-0.176809 0.111056
-0.0262751 0.00784307
0.0105963 -0.00210704
-0.117336 0.0910917
-0.0163169 0.00738409
0.00682531 -0.00251269
-0.157269 0.10668
-0.0238974 0.00817293
0.0089361 -0.00229045
-0.240357 0.127183
-0.0375038 0.00824236
0.0132543 -0.00163939
-0.32984 0.143807
-0.0520155 0.00834891
0.0158364 -0.000969605
-0.215788 0.123669
-0.0349181 0.00877004
0.0113708 -0.00189503
-0.30031 0.141549
-0.0497505 0.00906027
0.0138535 -0.00129936
-0.529762 0.159216
-0.0695345 0.00681584
0.0224378 0.000830911
-0.678311 0.17389
-0.0775719 0.00807928
0.0212833 0.00128074
-0.487731 0.160329
-0.0690337 0.00754178
0.0198955 0.000307116
-0.637774 0.176109
-0.0794716 0.0084672
0.0195192 0.000968159
-0.831766 0.19339
-0.074207 0.0116583
0.0177193 0.00133337
-0.962557 0.222879
-0.0556676 0.0179719
0.0132849 0.00117261
-0.797275 0.195965
-0.0780214 0.0116822
0.0168184 0.00126393
-0.93599 0.225234
-0.0594412 0.017766
0.0130329 0.00121793
-0.450525 0.160451
-0.0681255 0.00833835
0.0176128 -0.000163209
-0.600925 0.17762
-0.0807375 0.00903626
0.0176399 0.000584776
-0.417505 0.159731
-0.0670245 0.00913039
0.0156866 -0.000544178
-0.567678 0.178388
-0.0816576 0.00969374
0.0159262 0.000222006
-0.765125 0.198223
-0.0812014 0.0118904
0.0154596 0.00104517
-0.910677 0.227492
-0.0627461 0.0175909
0.0121228 0.00112267
-0.735804 0.199981
-0.0840095 0.0122304
0.0140262 0.000776947
-0.887507 0.22946
-0.0657401 0.0174714
0.0109407 0.000959455
-1.09642 0.257286
-0.0202815 0.0222007
0.00139759 0.00150385
-1.11867 0.306069
-0.00158106 0.0266245
0.00236161 0.00363531
-1.0913 0.260004
-0.0208912 0.023815
0.00364859 0.00117334
-1.11238 0.312476
-4.38984e-05 0.0284289
0.0039558 0.00279662
-1.10732 0.360758
0.0127935 0.027753
0.00486061 0.00557883
-1.07326 0.413243
0.0207879 0.024172
0.00728769 0.00616679
-1.09691 0.37037
0.0149658 0.0287494
0.00574406 0.00412398
-1.05899 0.423575
0.0221476 0.0235865
0.00726789 0.00422013
-1.08055 0.262232
-0.0224306 0.024933
0.00671149 0.0010285
-1.10192 0.317068
0.000779031 0.029642
0.00630652 0.00186467
-1.06428 0.264247
-0.0244696 0.0253409
0.00906367 0.000989514
-1.08714 0.319816
0.000857328 0.0298119
0.00820979 0.00099143
-1.08403 0.376532
0.016271 0.0290959
0.00719965 0.00216734
-1.04431 0.429065
0.0225068 0.0226813
0.00760301 0.00132577
-1.06844 0.378682
0.0165695 0.0282531
0.00838425 0.00012731
-1.02895 0.428511
0.021771 0.0209702
0.00789344 -0.00185198
-1.02914 0.45464
0.0228676 0.0167409
0.00848002 0.00479442
-0.984834 0.479929
0.0211205 0.00839165
0.00826633 0.00211951
-1.01328 0.462498
0.0229488 0.0148128
0.00758824 0.00296025
-0.969714 0.483457
0.0203193 0.00607192
0.0068873 0.00111683
-0.945765 0.490233
0.0176846 0.00212266
0.00704894 -0.000507652
-0.914669 0.491573
0.0126784 -0.000601437
0.00527697 -0.00270808
-0.932371 0.489575
0.0169777 0.000136778
0.00623077 -0.000449699
-0.901588 0.488522
0.0135971 -0.0011371
0.0072834 0.000165076
-0.999036 0.465368
0.0222059 0.0132878
0.00680627 -0.000229052
-0.957455 0.483596
0.0193592 0.00497611
0.00535064 -0.00134854
-0.986138 0.461412
0.0205043 0.0118971
0.00622132 -0.00395922
-0.94843 0.478462
0.0174173 0.00568251
0.00378431 -0.00438481
-0.921499 0.489405
0.0171506 0.00124955
0.00435515 -0.000228614
-0.890735 0.495513
0.0137594 0.00572297
0.00222172 0.00651609
-0.917487 0.489601
0.0139544 0.00683902
-0.000211071 -0.000581916
-0.899087 0.511327
0.00372226 0.0163529
-0.0116201 0.00780068
-1.04456 0.266118
-0.0265858 0.0251702
0.0102049 0.00093311
-1.06947 0.320865
0.000501177 0.0289777
0.00919549 0.00020949
-1.02372 0.267752
-0.0285301 0.0245659
0.010281 0.000812476
-1.05078 0.320415
-1.76144e-05 0.0272851
0.00930334 -0.000464073
-1.05111 0.376927
0.0161888 0.0262104
0.00894263 -0.00173048
-1.01327 0.421897
0.020295 0.0183654
0.0079212 -0.00477798
-1.03333 0.371792
0.0154474 0.0231372
0.0088624 -0.00324504
-0.997941 0.410043
0.0183998 0.0149345
0.00758877 -0.00709972
-1.0035 0.269044
-0.030228 0.0236741
0.00966259 0.000646818
-1.03255 0.318716
-0.000531209 0.0249597
0.00879166 -0.00100054
-0.984938 0.269962
-0.0317098 0.0226177
0.00868025 0.000477955
-1.01577 0.316091
-0.000990758 0.0222511
0.00791176 -0.00136567
-1.01626 0.364046
0.0145545 0.01934
0.00828903 -0.00432412
-0.983704 0.394265
0.016292 0.0108656
0.00688972 -0.00863917
-1.00071 0.354605
0.0135807 0.0151842
0.00736952 -0.00491524
-0.971194 0.376134
0.0140883 0.00641398
0.00586888 -0.00933097
-0.974464 0.450256
0.0179108 0.0104316
0.00568586 -0.00751236
-0.9433 0.466892
0.0131401 0.0075434
0.00186832 -0.00784803
-0.964214 0.432525
0.0144746 0.00844853
0.00498004 -0.0104605
-0.942583 0.447425
0.00607453 0.00827431
-0.000198353 -0.0119188
-0.925481 0.485387
0.00379416 0.0129685
-0.00675931 -0.00456943
-0.937484 0.518428
-0.0180965 0.0210038
-0.0267131 -0.0026704
-0.945785 0.467771
-0.0119746 0.0135759
-0.0118984 -0.0131564
-0.998701 0.494547
-0.0446138 0.012499
-0.033337 -0.0227264
-0.955725 0.409432
0.0104398 0.00540895
0.00403513 -0.0126063
-0.945534 0.41887
-0.00240994 0.00552184
-0.00171809 -0.0162612
-0.949191 0.382625
0.00632399 0.00099668
0.0029418 -0.0138223
-0.950076 0.381695
-0.00987208 -0.00147938
-0.00218422 -0.0199044
-0.971837 0.429828
-0.0277553 0.00534447
-0.0126609 -0.0238015
-1.0607 0.42876
-0.0651492 -0.00929743
-0.0270506 -0.0436125
-0.993962 0.371924
-0.0376247 -0.0102588
-0.00886966 -0.0323986
-1.1004 0.328546
-0.071676 -0.0378492
-0.0113556 -0.0563636
-0.104591 0.0860527
-0.0146184 0.00748114
0.00575987 -0.00256862
-0.140689 0.102003
-0.0217688 0.00843769
0.00761649 -0.00240986
-0.0937405 0.0809375
-0.0131839 0.00753363
0.00493117 -0.00257711
-0.126475 0.0971382
-0.0198694 0.00864112
0.0065535 -0.00247787
-0.194604 0.119717
-0.0325017 0.00922823
0.00983949 -0.0020806
-0.27437 0.138715
-0.0475133 0.00970958
0.0122142 -0.0015515
-0.176188 0.115449
-0.030251 0.00962056
0.00858257 -0.00221279
-0.251418 0.135435
-0.0453198 0.0102994
0.0108408 -0.00174848
-0.0843924 0.0758376
-0.0119151 0.00753098
0.00427555 -0.00254463
-0.114167 0.0921788
-0.0181744 0.00878474
0.00570447 -0.00250359
-0.076214 0.070822
-0.0108418 0.0074891
0.00376597 -0.00248255
-0.10338 0.0872022
-0.0166584 0.00887196
0.00502636 -0.00249353
-0.160049 0.110961
-0.0281564 0.00994877
0.00754829 -0.00230105
-0.230975 0.131809
-0.0431923 0.010828
0.00968659 -0.00190162
-0.145778 0.106334
-0.0262089 0.0102133
0.0067039 -0.00235149
-0.212631 0.127916
-0.0411568 0.0112924
0.00872934 -0.00201595
-0.388003 0.158334
-0.0658198 0.00989145
0.0140723 -0.000849687
-0.537627 0.178482
-0.0823843 0.0103855
0.0144391 -9.56585e-05
-0.36146 0.156388
-0.0645533 0.0106131
0.0127082 -0.00109994
-0.510337 0.17799
-0.0829865 0.0110841
0.013159 -0.00037217
-0.709282 0.2012
-0.0866263 0.0126563
0.0126763 0.000507683
-0.866794 0.231066
-0.0685775 0.0174163
0.00969102 0.000775378
-0.685349 0.201897
-0.0891718 0.0131349
0.0114457 0.000251046
-0.848589 0.232303
-0.0714053 0.0174323
0.00844354 0.000589371
-0.337425 0.153988
-0.0632471 0.011291
0.0115497 -0.00130851
-0.485436 0.176984
-0.0834934 0.0117738
0.012051 -0.000617045
-0.315513 0.151211
-0.0618992 0.0119225
0.0105738 -0.00148115
-0.462612 0.175519
-0.0839327 0.0124401
0.0110946 -0.000834568
-0.663786 0.2021
-0.0917509 0.0136408
0.0103208 5.49149e-06
-0.832888 0.233179
-0.0743849 0.0175302
0.00719321 0.000402822
-0.64441 0.201831
-0.0944935 0.0141506
0.00928584 -0.000230705
-0.819717 0.233704
-0.0776896 0.0177244
0.00591604 0.000213227
-0.0689627 0.0659454
-0.00987454 0.00739875
0.00336245 -0.00239912
-0.0938066 0.0822709
-0.0152855 0.00890783
0.00448956 -0.00245759
-0.0624466 0.061239
-0.00902613 0.00727753
0.00303404 -0.00230539
-0.0851977 0.0774271
-0.0140467 0.00889981
0.00405875 -0.00240456
-0.13302 0.101637
-0.0244191 0.0104177
0.00602896 -0.00237003
-0.196 0.123831
-0.039207 0.011695
0.00795922 -0.00209426
-0.121455 0.0969285
-0.0227505 0.0105636
0.00550066 -0.00236346
-0.180727 0.119622
-0.03725 0.0120375
0.00735849 -0.00213977
-0.0565492 0.0567208
-0.00824897 0.00710954
0.00275098 -0.00220535
-0.0773677 0.0726985
-0.0128916 0.00884575
0.00370352 -0.00234226
-0.0511836 0.052409
-0.00752337 0.00688791
0.00250145 -0.00208993
-0.0702167 0.068102
-0.0117607 0.00877738
0.00337328 -0.00227599
-0.110834 0.0922519
-0.0211089 0.0106617
0.00507124 -0.00233908
-0.166521 0.115352
-0.0352876 0.0123442
0.00689265 -0.00215788
-0.101023 0.0876336
-0.0195358 0.0107515
0.00468881 -0.0023068
-0.153133 0.111062
-0.0334462 0.0126333
0.00652858 -0.00216015
-0.295371 0.148126
-0.0604807 0.0125063
0.00977606 -0.00161751
-0.441568 0.173655
-0.0843741 0.0130664
0.0103006 -0.00101968
-0.276651 0.144808
-0.0589913 0.013035
0.00916658 -0.00171372
-0.421944 0.171467
-0.0849654 0.0136363
0.00971981 -0.00115941
-0.627033 0.201119
-0.0975544 0.0146441
0.0083575 -0.000449681
-0.809114 0.23388
-0.0814307 0.0180303
0.00462125 2.61901e-05
-0.611361 0.200018
-0.101035 0.0151151
0.00760776 -0.000631525
-0.801014 0.233732
-0.0855226 0.0184644
0.00339113 -0.000139933
-0.258967 0.14134
-0.057628 0.0135384
0.00876403 -0.00176894
-0.403217 0.16906
-0.0858507 0.0141923
0.00942561 -0.0012426
-0.241858 0.137792
-0.0562608 0.0140024
0.00855397 -0.00179334
-0.384739 0.166536
-0.0863613 0.0146828
0.00942962 -0.00127322
-0.596889 0.198625
-0.104795 0.015609
0.00714965 -0.00075372
-0.795126 0.233316
-0.0896135 0.0190499
0.00237269 -0.000263357
-0.58297 0.197053
-0.107996 0.0159886
0.00704433 -0.000810336
-0.790962 0.232712
-0.0932738 0.0195361
0.00167283 -0.000340018
-0.96854 0.270556
-0.0330653 0.0215083
0.00752911 0.000339999
-1.001 0.312931
-0.00143987 0.019419
0.00681071 -0.00152951
-0.954554 0.270926
-0.0344205 0.0204566
0.00627675 0.000250141
-0.988603 0.309676
-0.00195089 0.0167258
0.00553949 -0.00147279
-0.987255 0.344474
0.0125126 0.0110446
0.00619549 -0.0049908
-0.960901 0.35734
0.011887 0.00187342
0.00461065 -0.00917781
-0.976314 0.334689
0.0113627 0.00725277
0.00483606 -0.00455845
-0.953138 0.339539
0.00980586 -0.00248542
0.00324742 -0.00826505
-0.943174 0.271191
-0.0359123 0.0195826
0.00491454 0.00021155
-0.978885 0.306784
-0.00254025 0.0144295
0.00411767 -0.00119572
-0.934619 0.271464
-0.0376361 0.0190035
0.00342581 0.000219777
-0.972069 0.304668
-0.00312258 0.0127321
0.00260908 -0.000733058
-0.968147 0.326211
0.0102594 0.0040575
0.00340036 -0.00369164
-0.947975 0.324104
0.00796017 -0.0064846
0.00194678 -0.00680421
-0.962751 0.319754
0.00940463 0.00158626
0.0020617 -0.0025552
-0.945198 0.311836
